Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-08 10:49:00-04:00,143.36000061035156,143.3800048828125,143.32000732421875,143.3300018310547,143.3300018310547,8737
2021-04-08 10:50:00-04:00,143.3300018310547,143.36000061035156,143.31100463867188,143.35000610351562,143.35000610351562,6127
2021-04-08 10:51:00-04:00,143.36000061035156,143.41000366210938,143.27999877929688,143.38999938964844,143.38999938964844,17754
2021-04-08 10:52:00-04:00,143.39999389648438,143.50999450683594,143.39999389648438,143.4550018310547,143.4550018310547,7311
2021-04-08 10:53:00-04:00,143.4499969482422,143.4499969482422,143.418701171875,143.43499755859375,143.43499755859375,5949
2021-04-08 10:54:00-04:00,143.42999267578125,143.44000244140625,143.42999267578125,143.44000244140625,143.44000244140625,400
2021-04-08 10:55:00-04:00,143.3300018310547,143.375,143.31500244140625,143.3699951171875,143.3699951171875,18026
2021-04-08 10:56:00-04:00,143.33999633789062,143.36000061035156,143.3300018310547,143.3350067138672,143.3350067138672,6339
2021-04-08 10:57:00-04:00,143.36000061035156,143.36000061035156,143.27000427246094,143.27999877929688,143.27999877929688,5050
2021-04-08 10:58:00-04:00,143.27499389648438,143.27499389648438,143.1999969482422,143.22000122070312,143.22000122070312,15890
2021-04-08 10:59:00-04:00,143.22999572753906,143.22999572753906,143.1649932861328,143.1699981689453,143.1699981689453,9068
2021-04-08 11:00:00-04:00,143.1739044189453,143.2100067138672,143.125,143.2100067138672,143.2100067138672,17183
2021-04-08 11:01:00-04:00,143.1999969482422,143.24000549316406,143.1300048828125,143.1300048828125,143.1300048828125,10742
2021-04-08 11:02:00-04:00,143.13999938964844,143.13999938964844,143.0,143.0500030517578,143.0500030517578,20566
2021-04-08 11:03:00-04:00,143.02999877929688,143.13999938964844,142.97999572753906,143.0500030517578,143.0500030517578,18862
2021-04-08 11:04:00-04:00,143.0500030517578,143.11000061035156,143.0500030517578,143.08999633789062,143.08999633789062,4209
2021-04-08 11:05:00-04:00,143.10000610351562,143.1199951171875,143.08999633789062,143.10000610351562,143.10000610351562,7990
2021-04-08 11:06:00-04:00,143.11000061035156,143.19000244140625,143.11000061035156,143.1649932861328,143.1649932861328,6120
2021-04-08 11:07:00-04:00,143.17999267578125,143.2100067138672,143.16000366210938,143.2100067138672,143.2100067138672,7682
2021-04-08 11:08:00-04:00,143.1999969482422,143.1999969482422,143.1199951171875,143.1199951171875,143.1199951171875,6715
2021-04-08 11:09:00-04:00,143.125,143.15199279785156,143.11500549316406,143.13999938964844,143.13999938964844,4890
2021-04-08 11:10:00-04:00,143.1300048828125,143.16000366210938,143.0800018310547,143.10000610351562,143.10000610351562,9566
2021-04-08 11:11:00-04:00,143.10000610351562,143.11000061035156,143.05999755859375,143.08999633789062,143.08999633789062,5678
2021-04-08 11:12:00-04:00,143.08999633789062,143.09500122070312,143.0399932861328,143.0800018310547,143.0800018310547,14545
2021-04-08 11:13:00-04:00,143.07000732421875,143.09500122070312,143.06500244140625,143.09500122070312,143.09500122070312,3266
2021-04-08 11:14:00-04:00,143.10000610351562,143.1699981689453,143.09500122070312,143.1699981689453,143.1699981689453,6253
2021-04-08 11:15:00-04:00,143.1649932861328,143.17999267578125,143.13999938964844,143.13999938964844,143.13999938964844,4541
2021-04-08 11:16:00-04:00,143.14999389648438,143.14999389648438,143.06500244140625,143.0800018310547,143.0800018310547,9896
2021-04-08 11:17:00-04:00,143.07000732421875,143.07000732421875,143.02000427246094,143.0399932861328,143.0399932861328,7790
2021-04-08 11:18:00-04:00,143.02000427246094,143.0500030517578,143.0,143.0500030517578,143.0500030517578,5543
2021-04-08 11:19:00-04:00,143.10000610351562,143.19000244140625,143.10000610351562,143.19000244140625,143.19000244140625,6018
2021-04-08 11:20:00-04:00,143.19000244140625,143.22000122070312,143.1699981689453,143.2100067138672,143.2100067138672,6896
2021-04-08 11:21:00-04:00,143.22000122070312,143.29710388183594,143.22000122070312,143.27999877929688,143.27999877929688,5704
2021-04-08 11:22:00-04:00,143.27000427246094,143.27000427246094,143.22999572753906,143.22999572753906,143.22999572753906,4683
2021-04-08 11:23:00-04:00,143.22999572753906,143.22999572753906,143.16000366210938,143.17999267578125,143.17999267578125,9374
2021-04-08 11:24:00-04:00,143.17999267578125,143.19000244140625,143.1300048828125,143.14500427246094,143.14500427246094,7081
2021-04-08 11:25:00-04:00,143.13999938964844,143.17999267578125,143.1199951171875,143.1199951171875,143.1199951171875,6363
2021-04-08 11:26:00-04:00,143.1300048828125,143.13999938964844,143.1300048828125,143.1300048828125,143.1300048828125,3555
2021-04-08 11:27:00-04:00,143.11000061035156,143.16000366210938,143.11000061035156,143.125,143.125,4410
2021-04-08 11:28:00-04:00,143.11000061035156,143.19000244140625,143.11000061035156,143.19000244140625,143.19000244140625,13494
2021-04-08 11:29:00-04:00,143.17999267578125,143.18499755859375,143.13499450683594,143.16000366210938,143.16000366210938,4978
2021-04-08 11:30:00-04:00,143.1699981689453,143.22000122070312,143.1699981689453,143.22000122070312,143.22000122070312,5374
2021-04-08 11:31:00-04:00,143.22000122070312,143.22999572753906,143.10000610351562,143.10000610351562,143.10000610351562,15076
2021-04-08 11:32:00-04:00,143.1199951171875,143.1699981689453,143.1199951171875,143.13999938964844,143.13999938964844,5181
2021-04-08 11:33:00-04:00,143.1300048828125,143.1999969482422,143.1300048828125,143.1699981689453,143.1699981689453,7783
2021-04-08 11:34:00-04:00,143.14999389648438,143.16000366210938,143.11000061035156,143.13999938964844,143.13999938964844,8699
2021-04-08 11:35:00-04:00,143.1300048828125,143.16000366210938,143.07000732421875,143.08999633789062,143.08999633789062,20034
2021-04-08 11:36:00-04:00,143.0800018310547,143.10000610351562,143.02999877929688,143.07000732421875,143.07000732421875,18856
2021-04-08 11:37:00-04:00,143.05999755859375,143.08999633789062,143.02999877929688,143.0399932861328,143.0399932861328,7415
2021-04-08 11:38:00-04:00,143.03500366210938,143.07000732421875,143.02999877929688,143.0500030517578,143.0500030517578,5137
2021-04-08 11:39:00-04:00,143.0399932861328,143.05999755859375,143.02000427246094,143.02999877929688,143.02999877929688,5309
2021-04-08 11:40:00-04:00,143.0399932861328,143.0399932861328,143.02000427246094,143.02000427246094,143.02000427246094,5259
2021-04-08 11:41:00-04:00,143.02000427246094,143.02000427246094,142.9600067138672,142.97000122070312,142.97000122070312,5887
2021-04-08 11:42:00-04:00,142.97999572753906,143.00999450683594,142.97000122070312,142.99000549316406,142.99000549316406,6238
2021-04-08 11:43:00-04:00,143.0,143.02169799804688,142.98500061035156,143.00999450683594,143.00999450683594,6310
2021-04-08 11:44:00-04:00,143.0,143.00999450683594,142.9300994873047,142.96499633789062,142.96499633789062,5678
2021-04-08 11:45:00-04:00,142.9600067138672,142.98500061035156,142.91000366210938,142.9199981689453,142.9199981689453,8863
2021-04-08 11:46:00-04:00,142.92999267578125,142.92999267578125,142.8699951171875,142.8699951171875,142.8699951171875,10369
2021-04-08 11:47:00-04:00,142.86000061035156,142.875,142.80999755859375,142.8300018310547,142.8300018310547,11433
2021-04-08 11:48:00-04:00,142.8249969482422,142.88499450683594,142.80999755859375,142.88499450683594,142.88499450683594,12386
2021-04-08 11:49:00-04:00,142.89100646972656,142.91000366210938,142.8699951171875,142.89500427246094,142.89500427246094,5152
2021-04-08 11:50:00-04:00,142.91000366210938,142.9600067138672,142.91000366210938,142.9600067138672,142.9600067138672,3661
2021-04-08 11:51:00-04:00,142.99000549316406,143.00999450683594,142.97999572753906,143.0050048828125,143.0050048828125,2941
2021-04-08 11:52:00-04:00,143.0,143.0,142.9499969482422,142.97999572753906,142.97999572753906,6233
2021-04-08 11:53:00-04:00,142.97999572753906,142.99000549316406,142.9499969482422,142.97000122070312,142.97000122070312,10180
2021-04-08 11:54:00-04:00,142.97000122070312,142.97999572753906,142.91000366210938,142.91000366210938,142.91000366210938,6223
2021-04-08 11:55:00-04:00,142.91000366210938,142.9499969482422,142.89500427246094,142.94000244140625,142.94000244140625,8412
2021-04-08 11:56:00-04:00,142.9199981689453,142.92999267578125,142.91000366210938,142.9199981689453,142.9199981689453,3814
2021-04-08 11:57:00-04:00,142.92999267578125,142.97000122070312,142.92999267578125,142.97000122070312,142.97000122070312,3813
2021-04-08 11:58:00-04:00,142.97999572753906,143.00999450683594,142.97999572753906,143.0,143.0,4135
2021-04-08 11:59:00-04:00,142.99000549316406,143.0,142.98500061035156,142.99000549316406,142.99000549316406,2454
2021-04-08 12:00:00-04:00,142.97999572753906,142.97999572753906,142.92999267578125,142.92999267578125,142.92999267578125,7514
2021-04-08 12:01:00-04:00,142.92999267578125,142.94000244140625,142.89999389648438,142.93499755859375,142.93499755859375,5559
2021-04-08 12:02:00-04:00,142.94000244140625,142.9499969482422,142.93499755859375,142.94000244140625,142.94000244140625,3466
2021-04-08 12:03:00-04:00,142.9600067138672,143.0050048828125,142.9600067138672,142.97999572753906,142.97999572753906,3290
2021-04-08 12:04:00-04:00,142.9949951171875,142.9949951171875,142.97000122070312,142.97999572753906,142.97999572753906,2564
2021-04-08 12:05:00-04:00,142.97999572753906,143.0,142.94500732421875,142.94500732421875,142.94500732421875,6547
2021-04-08 12:06:00-04:00,142.9499053955078,142.9499969482422,142.9199981689453,142.9499969482422,142.9499969482422,8409
2021-04-08 12:07:00-04:00,142.92999267578125,142.97000122070312,142.92140197753906,142.9499969482422,142.9499969482422,4246
2021-04-08 12:08:00-04:00,142.9600067138672,142.99000549316406,142.91000366210938,142.97999572753906,142.97999572753906,20884
2021-04-08 12:09:00-04:00,142.97999572753906,143.00999450683594,142.89999389648438,143.00999450683594,143.00999450683594,8931
2021-04-08 12:10:00-04:00,143.02000427246094,143.02000427246094,142.97000122070312,142.98500061035156,142.98500061035156,4397
2021-04-08 12:11:00-04:00,142.97999572753906,142.97999572753906,142.88999938964844,142.9550018310547,142.9550018310547,22741
2021-04-08 12:12:00-04:00,142.9600067138672,142.9600067138672,142.9149932861328,142.92999267578125,142.92999267578125,3943
2021-04-08 12:13:00-04:00,142.89999389648438,142.91000366210938,142.89999389648438,142.91000366210938,142.91000366210938,4863
2021-04-08 12:14:00-04:00,142.89999389648438,142.9199981689453,142.89999389648438,142.91000366210938,142.91000366210938,3946
2021-04-08 12:15:00-04:00,142.90640258789062,142.99000549316406,142.89999389648438,142.99000549316406,142.99000549316406,6353
2021-04-08 12:16:00-04:00,142.98500061035156,143.07000732421875,142.98500061035156,143.0500030517578,143.0500030517578,11695
2021-04-08 12:17:00-04:00,143.05999755859375,143.08999633789062,143.0399932861328,143.08999633789062,143.08999633789062,9041
2021-04-08 12:18:00-04:00,143.0800018310547,143.08999633789062,143.0500030517578,143.0800018310547,143.0800018310547,5746
2021-04-08 12:19:00-04:00,143.0800018310547,143.09500122070312,143.07809448242188,143.0800018310547,143.0800018310547,4528
2021-04-08 12:20:00-04:00,143.08999633789062,143.10000610351562,143.0500030517578,143.05209350585938,143.05209350585938,11040
2021-04-08 12:21:00-04:00,143.05999755859375,143.07000732421875,143.0,143.00999450683594,143.00999450683594,11072
2021-04-08 12:22:00-04:00,143.0,143.0,142.92999267578125,142.96499633789062,142.96499633789062,7217
2021-04-08 12:23:00-04:00,142.94000244140625,143.02999877929688,142.93499755859375,143.02000427246094,143.02000427246094,6913
2021-04-08 12:24:00-04:00,143.02000427246094,143.0399932861328,142.97999572753906,142.99000549316406,142.99000549316406,11102
2021-04-08 12:25:00-04:00,142.99000549316406,143.00999450683594,142.9199981689453,142.94000244140625,142.94000244140625,12156
2021-04-08 12:26:00-04:00,142.92999267578125,142.9499969482422,142.91000366210938,142.9499969482422,142.9499969482422,4655
2021-04-08 12:27:00-04:00,142.94500732421875,142.9499969482422,142.91000366210938,142.91000366210938,142.91000366210938,6710
2021-04-08 12:28:00-04:00,142.91000366210938,142.9499969482422,142.91000366210938,142.94000244140625,142.94000244140625,2420
2021-04-08 12:29:00-04:00,142.9499969482422,142.9600067138672,142.86000061035156,142.88999938964844,142.88999938964844,9984
2021-04-08 12:30:00-04:00,142.8800048828125,142.88499450683594,142.85000610351562,142.8699951171875,142.8699951171875,11666
2021-04-08 12:31:00-04:00,142.8800048828125,142.9553985595703,142.8800048828125,142.91000366210938,142.91000366210938,8512
2021-04-08 12:32:00-04:00,142.89999389648438,142.91000366210938,142.83999633789062,142.83999633789062,142.83999633789062,12479
2021-04-08 12:33:00-04:00,142.83999633789062,142.8699951171875,142.8300018310547,142.85000610351562,142.85000610351562,16503
2021-04-08 12:34:00-04:00,142.85000610351562,142.85000610351562,142.7899932861328,142.7899932861328,142.7899932861328,18183
2021-04-08 12:35:00-04:00,142.7899932861328,142.83999633789062,142.77999877929688,142.83999633789062,142.83999633789062,13402
2021-04-08 12:36:00-04:00,142.85000610351562,142.89999389648438,142.82000732421875,142.8300018310547,142.8300018310547,7704
2021-04-08 12:37:00-04:00,142.8300018310547,142.86000061035156,142.8000030517578,142.86000061035156,142.86000061035156,9742
2021-04-08 12:38:00-04:00,142.86000061035156,142.94000244140625,142.86000061035156,142.94000244140625,142.94000244140625,3908
2021-04-08 12:39:00-04:00,142.94000244140625,142.9600067138672,142.8699951171875,142.875,142.875,12664
2021-04-08 12:40:00-04:00,142.88499450683594,142.94000244140625,142.8800048828125,142.94000244140625,142.94000244140625,11103
2021-04-08 12:41:00-04:00,142.94000244140625,142.98500061035156,142.94000244140625,142.98500061035156,142.98500061035156,3766
2021-04-08 12:42:00-04:00,142.98500061035156,143.02999877929688,142.98500061035156,143.02499389648438,143.02499389648438,6486
2021-04-08 12:43:00-04:00,143.0399932861328,143.0449981689453,142.97500610351562,142.98500061035156,142.98500061035156,5831
2021-04-08 12:44:00-04:00,142.99000549316406,143.04690551757812,142.99000549316406,143.03500366210938,143.03500366210938,13553
2021-04-08 12:45:00-04:00,143.03500366210938,143.09559631347656,143.03500366210938,143.07000732421875,143.07000732421875,3690
2021-04-08 12:46:00-04:00,143.0800018310547,143.0800018310547,143.02999877929688,143.0399932861328,143.0399932861328,5032
2021-04-08 12:47:00-04:00,143.0449981689453,143.10000610351562,143.0449981689453,143.05999755859375,143.05999755859375,7046
2021-04-08 12:48:00-04:00,143.05499267578125,143.08999633789062,143.0399932861328,143.05999755859375,143.05999755859375,4185
2021-04-08 12:49:00-04:00,143.05999755859375,143.07000732421875,142.99000549316406,143.0,143.0,6279
2021-04-08 12:50:00-04:00,143.0052032470703,143.02999877929688,143.0,143.02999877929688,143.02999877929688,7125
2021-04-08 12:51:00-04:00,143.02999877929688,143.02999877929688,143.00999450683594,143.00999450683594,143.00999450683594,2662
2021-04-08 12:52:00-04:00,143.00999450683594,143.0399932861328,143.0,143.00999450683594,143.00999450683594,7768
2021-04-08 12:53:00-04:00,142.97999572753906,142.99000549316406,142.94000244140625,142.9550018310547,142.9550018310547,4720
2021-04-08 12:54:00-04:00,142.9600067138672,142.96499633789062,142.9199981689453,142.9600067138672,142.9600067138672,5289
2021-04-08 12:55:00-04:00,142.9499969482422,142.9499969482422,142.89999389648438,142.89999389648438,142.89999389648438,3401
2021-04-08 12:56:00-04:00,142.8800048828125,142.88999938964844,142.85000610351562,142.8800048828125,142.8800048828125,8722
2021-04-08 12:57:00-04:00,142.8800048828125,142.88999938964844,142.8800048828125,142.88999938964844,142.88999938964844,2910
2021-04-08 12:58:00-04:00,142.8800048828125,142.88499450683594,142.85000610351562,142.86000061035156,142.86000061035156,3190
2021-04-08 12:59:00-04:00,142.86000061035156,142.91000366210938,142.83999633789062,142.86900329589844,142.86900329589844,8707
2021-04-08 13:00:00-04:00,142.8800048828125,142.8800048828125,142.84500122070312,142.8699951171875,142.8699951171875,5577
2021-04-08 13:01:00-04:00,142.875,142.88999938964844,142.83999633789062,142.88999938964844,142.88999938964844,6754
2021-04-08 13:02:00-04:00,142.89999389648438,142.89999389648438,142.85000610351562,142.88999938964844,142.88999938964844,7763
2021-04-08 13:03:00-04:00,142.9149932861328,142.9499969482422,142.86000061035156,142.86500549316406,142.86500549316406,6836
2021-04-08 13:04:00-04:00,142.8699951171875,142.9199981689453,142.86500549316406,142.9199981689453,142.9199981689453,5007
2021-04-08 13:05:00-04:00,142.91000366210938,142.91000366210938,142.85000610351562,142.8699951171875,142.8699951171875,6890
2021-04-08 13:06:00-04:00,142.86000061035156,142.86000061035156,142.77000427246094,142.7899932861328,142.7899932861328,14865
2021-04-08 13:07:00-04:00,142.7899932861328,142.83999633789062,142.7899932861328,142.8300018310547,142.8300018310547,4776
2021-04-08 13:08:00-04:00,142.83999633789062,142.83999633789062,142.7899932861328,142.81500244140625,142.81500244140625,4838
2021-04-08 13:09:00-04:00,142.82000732421875,142.85000610351562,142.7899932861328,142.85000610351562,142.85000610351562,6025
2021-04-08 13:10:00-04:00,142.83999633789062,142.8800048828125,142.83999633789062,142.86000061035156,142.86000061035156,2807
2021-04-08 13:11:00-04:00,142.8800048828125,142.89999389648438,142.8300018310547,142.8699951171875,142.8699951171875,18175
2021-04-08 13:12:00-04:00,142.875,142.88800048828125,142.85000610351562,142.875,142.875,3292
2021-04-08 13:13:00-04:00,142.91000366210938,142.9199981689453,142.89999389648438,142.91000366210938,142.91000366210938,3736
2021-04-08 13:14:00-04:00,142.89999389648438,142.91000366210938,142.86000061035156,142.91000366210938,142.91000366210938,12541
2021-04-08 13:15:00-04:00,142.9199981689453,142.92999267578125,142.8699951171875,142.89500427246094,142.89500427246094,12864
2021-04-08 13:16:00-04:00,142.89500427246094,142.89500427246094,142.8300018310547,142.83999633789062,142.83999633789062,4703
2021-04-08 13:17:00-04:00,142.85000610351562,142.88999938964844,142.83999633789062,142.88999938964844,142.88999938964844,4248
2021-04-08 13:18:00-04:00,142.8699951171875,142.91000366210938,142.86500549316406,142.91000366210938,142.91000366210938,3794
2021-04-08 13:19:00-04:00,142.89999389648438,142.90499877929688,142.83999633789062,142.85000610351562,142.85000610351562,10995
2021-04-08 13:20:00-04:00,142.85000610351562,142.91000366210938,142.85000610351562,142.91000366210938,142.91000366210938,6582
2021-04-08 13:21:00-04:00,142.9149932861328,142.9600067138672,142.8957977294922,142.92999267578125,142.92999267578125,2948
2021-04-08 13:22:00-04:00,142.9250030517578,142.94000244140625,142.89999389648438,142.91000366210938,142.91000366210938,8111
2021-04-08 13:23:00-04:00,142.90499877929688,142.94000244140625,142.86000061035156,142.94000244140625,142.94000244140625,7202
2021-04-08 13:24:00-04:00,142.9499969482422,142.97000122070312,142.94000244140625,142.9600067138672,142.9600067138672,3330
2021-04-08 13:25:00-04:00,142.9600067138672,143.02499389648438,142.9600067138672,143.02499389648438,143.02499389648438,4604
2021-04-08 13:26:00-04:00,143.02999877929688,143.0399932861328,142.97000122070312,142.97999572753906,142.97999572753906,7770
2021-04-08 13:27:00-04:00,142.97999572753906,143.0500030517578,142.97999572753906,143.0500030517578,143.0500030517578,6929
2021-04-08 13:28:00-04:00,143.0399932861328,143.0399932861328,143.00999450683594,143.02000427246094,143.02000427246094,8067
2021-04-08 13:29:00-04:00,143.02000427246094,143.0399932861328,143.0,143.0399932861328,143.0399932861328,6141
2021-04-08 13:30:00-04:00,143.0449981689453,143.0800018310547,143.0449981689453,143.07000732421875,143.07000732421875,3395
2021-04-08 13:31:00-04:00,143.07000732421875,143.09500122070312,143.05999755859375,143.05999755859375,143.05999755859375,7298
2021-04-08 13:32:00-04:00,143.05499267578125,143.0800018310547,143.05499267578125,143.07000732421875,143.07000732421875,8213
2021-04-08 13:33:00-04:00,143.0800018310547,143.10000610351562,143.07000732421875,143.07000732421875,143.07000732421875,6782
2021-04-08 13:34:00-04:00,143.05999755859375,143.10000610351562,143.0449981689453,143.0800018310547,143.0800018310547,11686
2021-04-08 13:35:00-04:00,143.05999755859375,143.08999633789062,143.0399932861328,143.0800018310547,143.0800018310547,7855
2021-04-08 13:36:00-04:00,143.07000732421875,143.07000732421875,143.0050048828125,143.02999877929688,143.02999877929688,8393
2021-04-08 13:37:00-04:00,143.0399932861328,143.0800018310547,143.02000427246094,143.05999755859375,143.05999755859375,7228
2021-04-08 13:38:00-04:00,143.0800018310547,143.08999633789062,143.0399932861328,143.0399932861328,143.0399932861328,3760
2021-04-08 13:39:00-04:00,143.03729248046875,143.0800018310547,143.02999877929688,143.0800018310547,143.0800018310547,3070
2021-04-08 13:40:00-04:00,143.0800018310547,143.1199951171875,143.0800018310547,143.1199951171875,143.1199951171875,16875
2021-04-08 13:41:00-04:00,143.11000061035156,143.11000061035156,143.07000732421875,143.08999633789062,143.08999633789062,9596
2021-04-08 13:42:00-04:00,143.0850067138672,143.10000610351562,143.07000732421875,143.08999633789062,143.08999633789062,19733
2021-04-08 13:43:00-04:00,143.08999633789062,143.10000610351562,143.06500244140625,143.08999633789062,143.08999633789062,13333
2021-04-08 13:44:00-04:00,143.0800018310547,143.09829711914062,143.0449981689453,143.07000732421875,143.07000732421875,9285
2021-04-08 13:45:00-04:00,143.07000732421875,143.07000732421875,143.02999877929688,143.07000732421875,143.07000732421875,5764
2021-04-08 13:46:00-04:00,143.0800018310547,143.08999633789062,143.0316925048828,143.0316925048828,143.0316925048828,6755
2021-04-08 13:47:00-04:00,143.00999450683594,143.00999450683594,142.97500610351562,142.99000549316406,142.99000549316406,3434
2021-04-08 13:48:00-04:00,142.97999572753906,143.0,142.9550018310547,143.0,143.0,16944
2021-04-08 13:49:00-04:00,142.97999572753906,143.02000427246094,142.9600067138672,143.00999450683594,143.00999450683594,5970
2021-04-08 13:50:00-04:00,143.0,143.02999877929688,143.0,143.0,143.0,4033
2021-04-08 13:51:00-04:00,143.00999450683594,143.01499938964844,143.00999450683594,143.00999450683594,143.00999450683594,2053
2021-04-08 13:52:00-04:00,143.01499938964844,143.0449981689453,143.01499938964844,143.02000427246094,143.02000427246094,5925
2021-04-08 13:53:00-04:00,143.02000427246094,143.02999877929688,143.00999450683594,143.02000427246094,143.02000427246094,4262
2021-04-08 13:54:00-04:00,143.02000427246094,143.05999755859375,143.02000427246094,143.05999755859375,143.05999755859375,5235
2021-04-08 13:55:00-04:00,143.0449981689453,143.05819702148438,143.00999450683594,143.00999450683594,143.00999450683594,4613
2021-04-08 13:56:00-04:00,143.0,143.0399932861328,143.0,143.0399932861328,143.0399932861328,5690
2021-04-08 13:57:00-04:00,143.0399932861328,143.0399932861328,143.02000427246094,143.02000427246094,143.02000427246094,3042
2021-04-08 13:58:00-04:00,143.00999450683594,143.00999450683594,142.9499969482422,142.9600067138672,142.9600067138672,5984
2021-04-08 13:59:00-04:00,142.94500732421875,142.9600067138672,142.93499755859375,142.93499755859375,142.93499755859375,4141
2021-04-08 14:00:00-04:00,142.94000244140625,142.9499969482422,142.91000366210938,142.9250030517578,142.9250030517578,6286
2021-04-08 14:01:00-04:00,142.92999267578125,142.92999267578125,142.88999938964844,142.89999389648438,142.89999389648438,4110
2021-04-08 14:02:00-04:00,142.89999389648438,142.89999389648438,142.8699951171875,142.8800048828125,142.8800048828125,3766
2021-04-08 14:03:00-04:00,142.85000610351562,142.86000061035156,142.8011932373047,142.8179931640625,142.8179931640625,4188
2021-04-08 14:04:00-04:00,142.82000732421875,142.83999633789062,142.80499267578125,142.80499267578125,142.80499267578125,6377
2021-04-08 14:05:00-04:00,142.80499267578125,142.82000732421875,142.7899932861328,142.7899932861328,142.7899932861328,6486
2021-04-08 14:06:00-04:00,142.77999877929688,142.7899932861328,142.69000244140625,142.69000244140625,142.69000244140625,27664
2021-04-08 14:07:00-04:00,142.67999267578125,142.72000122070312,142.6699981689453,142.68499755859375,142.68499755859375,12850
2021-04-08 14:08:00-04:00,142.68499755859375,142.7100067138672,142.6750030517578,142.67999267578125,142.67999267578125,8509
2021-04-08 14:09:00-04:00,142.6699981689453,142.72000122070312,142.6699981689453,142.67999267578125,142.67999267578125,8873
2021-04-08 14:10:00-04:00,142.6699981689453,142.71499633789062,142.6649932861328,142.71499633789062,142.71499633789062,11132
2021-04-08 14:11:00-04:00,142.7100067138672,142.71249389648438,142.6199951171875,142.6750030517578,142.6750030517578,29568
2021-04-08 14:12:00-04:00,142.68499755859375,142.6999969482422,142.66000366210938,142.66000366210938,142.66000366210938,7454
2021-04-08 14:13:00-04:00,142.66200256347656,142.7100067138672,142.64999389648438,142.6999969482422,142.6999969482422,8069
2021-04-08 14:14:00-04:00,142.6999969482422,142.7100067138672,142.6699981689453,142.6699981689453,142.6699981689453,5873
2021-04-08 14:15:00-04:00,142.6750030517578,142.7100067138672,142.66000366210938,142.66000366210938,142.66000366210938,13336
2021-04-08 14:16:00-04:00,142.6699981689453,142.6750030517578,142.6649932861328,142.6699981689453,142.6699981689453,4884
2021-04-08 14:17:00-04:00,142.6750030517578,142.71389770507812,142.65499877929688,142.6999969482422,142.6999969482422,10080
2021-04-08 14:18:00-04:00,142.6999969482422,142.7100067138672,142.67999267578125,142.69000244140625,142.69000244140625,5815
2021-04-08 14:19:00-04:00,142.69000244140625,142.7100067138672,142.68499755859375,142.6999969482422,142.6999969482422,14918
2021-04-08 14:20:00-04:00,142.69500732421875,142.6999969482422,142.69500732421875,142.69500732421875,142.69500732421875,4842
2021-04-08 14:21:00-04:00,142.69500732421875,142.69500732421875,142.63999938964844,142.66000366210938,142.66000366210938,17491
2021-04-08 14:22:00-04:00,142.66000366210938,142.6750030517578,142.65499877929688,142.6699981689453,142.6699981689453,8657
2021-04-08 14:23:00-04:00,142.66000366210938,142.6999969482422,142.65499877929688,142.6699981689453,142.6699981689453,7434
2021-04-08 14:24:00-04:00,142.66000366210938,142.6649932861328,142.625,142.625,142.625,9435
2021-04-08 14:25:00-04:00,142.6199951171875,142.6300048828125,142.59500122070312,142.61000061035156,142.61000061035156,12133
2021-04-08 14:26:00-04:00,142.61000061035156,142.6199951171875,142.58009338378906,142.58999633789062,142.58999633789062,10561
2021-04-08 14:27:00-04:00,142.5800018310547,142.5800018310547,142.53500366210938,142.5399932861328,142.5399932861328,14603
2021-04-08 14:28:00-04:00,142.5399932861328,142.55999755859375,142.52999877929688,142.5500030517578,142.5500030517578,9953
2021-04-08 14:29:00-04:00,142.55499267578125,142.63499450683594,142.55499267578125,142.59500122070312,142.59500122070312,9315
2021-04-08 14:30:00-04:00,142.5800018310547,142.58999633789062,142.5399932861328,142.5399932861328,142.5399932861328,9690
2021-04-08 14:31:00-04:00,142.5399932861328,142.5500030517578,142.50999450683594,142.50999450683594,142.50999450683594,22480
2021-04-08 14:32:00-04:00,142.51499938964844,142.52499389648438,142.47999572753906,142.50999450683594,142.50999450683594,27057
2021-04-08 14:33:00-04:00,142.49000549316406,142.50999450683594,142.4499969482422,142.47999572753906,142.47999572753906,30660
2021-04-08 14:34:00-04:00,142.48500061035156,142.60000610351562,142.48500061035156,142.60000610351562,142.60000610351562,9718
2021-04-08 14:35:00-04:00,142.60000610351562,142.610107421875,142.5800018310547,142.60000610351562,142.60000610351562,9908
2021-04-08 14:36:00-04:00,142.61000061035156,142.61000061035156,142.55999755859375,142.5800018310547,142.5800018310547,15419
2021-04-08 14:37:00-04:00,142.5800018310547,142.5800018310547,142.52999877929688,142.5399932861328,142.5399932861328,10851
2021-04-08 14:38:00-04:00,142.52999877929688,142.55999755859375,142.52999877929688,142.5449981689453,142.5449981689453,20681
2021-04-08 14:39:00-04:00,142.5399932861328,142.5399932861328,142.5,142.5,142.5,11869
2021-04-08 14:40:00-04:00,142.49000549316406,142.5,142.46499633789062,142.47000122070312,142.47000122070312,15567
2021-04-08 14:41:00-04:00,142.47000122070312,142.47999572753906,142.44000244140625,142.44000244140625,142.44000244140625,17841
2021-04-08 14:42:00-04:00,142.4499969482422,142.49000549316406,142.44000244140625,142.4600067138672,142.4600067138672,26816
2021-04-08 14:43:00-04:00,142.4600067138672,142.47000122070312,142.44000244140625,142.4499969482422,142.4499969482422,9282
2021-04-08 14:44:00-04:00,142.44000244140625,142.44000244140625,142.38999938964844,142.39500427246094,142.39500427246094,15034
